year;areakm;municipality;geocode_ibge;state;FullLocation;"Produto Interno Bruto per capita, 
a preços correntes
(R$ 1,00)";"Produto Interno Bruto, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Agropecuária, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Indústria,
a preços correntes
(R$ 1.000)";"Valor adicionado bruto dos Serviços,
a preços correntes 
- exceto Administração, defesa, educação e saúde públicas e seguridade social
(R$ 1.000)"
2019;44.975887475388426;Aveiro;1501006;Pará;Aveiro, Pará, Brazil;7506.95;123023.909;33279.675;3415.452;13186.637
2020;35.014136994790235;Aveiro;1501006;Pará;Aveiro, Pará, Brazil;8466.67;138887.189;43872.181;3771.282;12967.409
2021;55.57730690071816;Aveiro;1501006;Pará;Aveiro, Pará, Brazil;9254.57;151969.219;49842.173;8062.354;12942.232
2022;53.07970235749129;Aveiro;1501006;Pará;Aveiro, Pará, Brazil;;;;;
2023;29.35710807868796;Aveiro;1501006;Pará;Aveiro, Pará, Brazil;;;;;
2024;51.497681673172806;Aveiro;1501006;Pará;Aveiro, Pará, Brazil;;;;;
2008;3.729962599266917;Bagre;1501105;Pará;Bagre, Pará, Brazil;2753.69;54468.04;15976.045;2301.184;7859.531
2009;1.8954041904523848;Bagre;1501105;Pará;Bagre, Pará, Brazil;3106.38;63326.715;18061.62;2231.656;9791.906
2010;17.41546002354218;Bagre;1501105;Pará;Bagre, Pará, Brazil;3305.18;78845.132;25569.774;2929.303;9605.022
2011;2.3288812893775748;Bagre;1501105;Pará;Bagre, Pará, Brazil;3598.11;88671.921;26899.429;2962.664;10789.289
2012;0.929338138022671;Bagre;1501105;Pará;Bagre, Pará, Brazil;4035.98;102505.746;32463.379;557.727;14365.142
2013;0.530385429987338;Bagre;1501105;Pará;Bagre, Pará, Brazil;5299.96;141328.745;51547.677;4909.483;16730.662
2014;0.2483252241263511;Bagre;1501105;Pará;Bagre, Pará, Brazil;5070.95;139405.399;41939.595;4626.237;18254.868
2015;0.7387224314045557;Bagre;1501105;Pará;Bagre, Pará, Brazil;5217.25;147606.509;43559.214;5205.651;18093.03
2016;1.7546107989889184;Bagre;1501105;Pará;Bagre, Pará, Brazil;5676.56;164989.13;53762.219;5253.655;20648.658
2017;1.4162216740498017;Bagre;1501105;Pará;Bagre, Pará, Brazil;5912.86;176250.44;53732.059;4994.304;21127.756
2018;0.8335443723266429;Bagre;1501105;Pará;Bagre, Pará, Brazil;6922.3;207731.38;64759.268;6458.038;25011.64
2019;2.3076127750144755;Bagre;1501105;Pará;Bagre, Pará, Brazil;6623.42;203160.243;57319.933;5893.82;23026.969
2020;3.262905085974025;Bagre;1501105;Pará;Bagre, Pará, Brazil;7439.5;233042.263;75817.789;5583.379;25134.814
2021;6.139765411567087;Bagre;1501105;Pará;Bagre, Pará, Brazil;7837.69;250547.554;85696.122;6408.754;23148.402
2022;3.423215062520164;Bagre;1501105;Pará;Bagre, Pará, Brazil;;;;;
2023;2.5254595424642443;Bagre;1501105;Pará;Bagre, Pará, Brazil;;;;;
2024;9.166950247959756;Bagre;1501105;Pará;Bagre, Pará, Brazil;;;;;
2008;18.189126123065314;Baião;1501204;Pará;Baião, Pará, Brazil;3867.15;106934.42;32517.657;12790.596;16183.691
2009;13.37321349896312;Baião;1501204;Pará;Baião, Pará, Brazil;4346.63;123005.313;43778.381;6193.825;19410.884
2010;22.770897576866844;Baião;1501204;Pará;Baião, Pará, Brazil;4586.5;169273.964;70386.396;8795.805;20140.602
2011;7.449636621836762;Baião;1501204;Pará;Baião, Pará, Brazil;5132.91;195522.838;76943.772;10815.908;24015.508
2012;7.943589465162184;Baião;1501204;Pará;Baião, Pará, Brazil;5175.07;203188.798;67084.912;5763.855;30994.368
2013;6.248279375796436;Baião;1501204;Pará;Baião, Pará, Brazil;6274.04;258691.118;94562.275;11021.625;34134.673
2014;3.7988688367965215;Baião;1501204;Pará;Baião, Pará, Brazil;6088.96;258859.924;86614.238;9257.307;39371.07
2015;4.447080623743764;Baião;1501204;Pará;Baião, Pará, Brazil;7024.91;307389.016;107017.995;11073.8;45437.367
2016;5.637623806271399;Baião;1501204;Pará;Baião, Pará, Brazil;7533.81;338689.749;115388.428;11800.089;53945.886
2017;5.195260557905026;Baião;1501204;Pará;Baião, Pará, Brazil;7733.58;356595.279;110000.81;11565.298;54059.955
2018;9.904301788298763;Baião;1501204;Pará;Baião, Pará, Brazil;7468.88;346675.424;79045.289;10405.032;64231.774
2019;7.213567536953947;Baião;1501204;Pará;Baião, Pará, Brazil;9969.77;473025.517;189616.079;15337.725;69095.472
2020;6.4378955300408505;Baião;1501204;Pará;Baião, Pará, Brazil;12712.1;616015.89;325844.598;17526.688;71769.665
2021;14.626811051015334;Baião;1501204;Pará;Baião, Pará, Brazil;11367.06;562146.663;265130.803;15628.901;63250.414
2022;8.88871127613803;Baião;1501204;Pará;Baião, Pará, Brazil;;;;;
2023;8.636148042028255;Baião;1501204;Pará;Baião, Pará, Brazil;;;;;
2024;8.2457877125727;Baião;1501204;Pará;Baião, Pará, Brazil;;;;;
2008;48.19768959622592;Bannach;1501253;Pará;Bannach, Pará, Brazil;6926.57;27256.039;15112.51;630.59;3442.645
2009;15.75021012226215;Bannach;1501253;Pará;Bannach, Pará, Brazil;7016.47;27694.019;14321.115;602.227;3595.68
2010;5.626748512739445;Bannach;1501253;Pará;Bannach, Pará, Brazil;9963.57;34214.898;20681.887;607.454;3701.605
2011;5.637564126525146;Bannach;1501253;Pará;Bannach, Pará, Brazil;12347.38;42042.823;25390.198;738.019;4663.881
2012;6.856376585199117;Bannach;1501253;Pará;Bannach, Pará, Brazil;13848.25;46793.238;28070.921;-428.386;5937.316
2013;4.588609429659391;Bannach;1501253;Pará;Bannach, Pará, Brazil;15383.71;51381.601;31360.13;770.807;5588.139
2014;2.722014920379713;Bannach;1501253;Pará;Bannach, Pará, Brazil;17748.91;58624.633;35534.323;1100.477;6884.422
2015;22.55840616562278;Bannach;1501253;Pará;Bannach, Pará, Brazil;20881.74;68220.635;41898.748;1308.371;7782.715
2016;10.899227525839992;Bannach;1501253;Pará;Bannach, Pará, Brazil;24658.45;79720.77;48813.07;1476.165;9504.22
2017;5.474697898378843;Bannach;1501253;Pará;Bannach, Pará, Brazil;23895.29;76464.937;47504.474;1400.256;8218.157
2018;1.5762031334045434;Bannach;1501253;Pará;Bannach, Pará, Brazil;23602.57;78124.52;46452.74;1681.593;9450.702
2019;2.33903746550727;Bannach;1501253;Pará;Bannach, Pará, Brazil;24641.45;80971.821;47112.949;1566.69;10212.265
2020;2.2073268699814954;Bannach;1501253;Pará;Bannach, Pará, Brazil;30877.73;100723.151;64279.06;1646.348;10087.992
2021;4.973123688684324;Bannach;1501253;Pará;Bannach, Pará, Brazil;39829.41;129007.475;90752.551;1601.068;10297.569
2022;4.0131369990587045;Bannach;1501253;Pará;Bannach, Pará, Brazil;;;;;
2023;2.5774232949011187;Bannach;1501253;Pará;Bannach, Pará, Brazil;;;;;
2024;0.4488173033363762;Bannach;1501253;Pará;Bannach, Pará, Brazil;;;;;
2008;1.0529854917433707;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;25733.4;2313663.817;39678.241;1013042.479;637743.018
2009;2.6698720642854235;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;22435.21;2076760.036;44115.59;695762.655;642134.663
2010;1.900212770289138;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;22316.13;2227149.609;52461.587;842954.449;565801.667
2011;1.014289579377479;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;23964.6;2460397.52;56936.77;997205.305;567624.066
2012;2.380321866599103;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;19039.23;2006449.481;64450.556;364437.744;677425.521
2013;0.8208145326228476;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;24177.97;2658971.938;83328.464;997191.337;654005.308
2014;0.9981172353531992;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;34563.85;3902984.552;78492.216;1634683.4;1021477.477
2015;0.3385868101845967;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;47617.82;5513143.805;93986.528;2897486.471;1163692.571
2016;0.6957550475316067;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;42300.45;5014168.695;80464.641;2292034.957;1123461.437
2017;2.771739881577088;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;39761.28;4818669.203;94650.428;2003924.838;1123176.77
2018;0.8198216197288102;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;38738.09;4737435.563;86390.69;1892147.29;1122652.448
2019;0.0651331702789667;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;43028.91;5364844.356;79133.617;2124330.38;1195963.43
2020;2.595801271652761;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;58520.2;7433645.296;167676.353;3665438.1;1274475.444
2021;1.9707142055497129;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;71473.92;9243936.587;181645.83;4694504.226;1468420.897
2022;0.5589819380731667;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;;;;;
2023;0.2622620697564283;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;;;;;
2024;0.9248952619247224;Barcarena;1501303;Pará;Barcarena, Pará, Brazil;;;;;
2008;4.914166798366392;Belterra;1501451;Pará;Belterra, Pará, Brazil;6270.25;80641.636;38988.613;5569.239;13034.657
2009;6.591619054978241;Belterra;1501451;Pará;Belterra, Pará, Brazil;7717.17;97784.2;49297.682;4669.609;15807.876
2010;4.254887657677253;Belterra;1501451;Pará;Belterra, Pará, Brazil;6730.66;109871.28;56938.346;6080.489;15068.087
2011;1.57381735551226;Belterra;1501451;Pará;Belterra, Pará, Brazil;9795.94;161153.046;91832.954;9047.573;19822.415
2012;2.287433894828356;Belterra;1501451;Pará;Belterra, Pará, Brazil;9076.92;150486.25;84954.901;-212.885;21783.953
2013;0.6813660034618608;Belterra;1501451;Pará;Belterra, Pará, Brazil;15976.42;268531.618;171775.899;14128.035;29680.866
2014;1.2433346800757477;Belterra;1501451;Pará;Belterra, Pará, Brazil;14865.1;251576.988;148453.418;13986.362;31489.841
2015;11.024986500285868;Belterra;1501451;Pará;Belterra, Pará, Brazil;8220.93;140051.816;40163.256;7504.989;27022.14
2016;4.516900902660239;Belterra;1501451;Pará;Belterra, Pará, Brazil;8855.78;151832.32;36563.415;8275.89;30945.642
2017;1.9695218605179317;Belterra;1501451;Pará;Belterra, Pará, Brazil;9163.73;158065.259;44273.9;8591.933;30511.094
2018;2.609915616893163;Belterra;1501451;Pará;Belterra, Pará, Brazil;9029.27;159131.838;36313.745;8700.501;33381.325
2019;5.119922255347949;Belterra;1501451;Pará;Belterra, Pará, Brazil;9204.73;163218.261;33405.176;8187.438;34018.981
2020;4.472799634742418;Belterra;1501451;Pará;Belterra, Pará, Brazil;10469.7;186768.973;47518.269;9246.313;36037.396
2021;16.357264222548498;Belterra;1501451;Pará;Belterra, Pará, Brazil;13218.69;237196.263;86223.274;10165.488;40850.977
2022;12.781629897724226;Belterra;1501451;Pará;Belterra, Pará, Brazil;;;;;
2023;7.535339266809309;Belterra;1501451;Pará;Belterra, Pará, Brazil;;;;;
2024;5.789922864492604;Belterra;1501451;Pará;Belterra, Pará, Brazil;;;;;
2008;0.9463791479236942;Belém;1501402;Pará;Belém, Pará, Brazil;11097.07;15803597.322;27320.956;2309877.74;9029886.621
2009;0.0836766060327044;Belém;1501402;Pará;Belém, Pará, Brazil;12030.38;17294868.159;29980.843;2248920.803;10337459.946
2010;0.9111970347183526;Belém;1501402;Pará;Belém, Pará, Brazil;13506.19;18801039.135;32768.671;2682844.727;10859048.854
2011;0.2528677402182715;Belém;1501402;Pará;Belém, Pará, Brazil;15282.45;21426847.13;41446.427;3397388.765;12076199.235
2012;0.2312154756176725;Belém;1501402;Pará;Belém, Pará, Brazil;18690.76;26362015.179;54547.884;4779420.957;14646876.103
2013;0.0;Belém;1501402;Pará;Belém, Pará, Brazil;19032.8;27139286.171;61065.421;3977912.006;15291456.11
2014;0.0;Belém;1501402;Pará;Belém, Pará, Brazil;20021.36;28687487.768;59900.349;4307069.223;16214541.871
2015;0.2652994158908736;Belém;1501402;Pará;Belém, Pará, Brazil;20294.41;29215035.894;64868.93;4350670.61;16190663.811
2016;0.2791012316031885;Belém;1501402;Pará;Belém, Pará, Brazil;20377.62;29466893.59;61150.666;3714307.103;16664218.755
2017;0.2745997404854384;Belém;1501402;Pará;Belém, Pará, Brazil;20825.79;30244780.4;79109.937;3659489.441;17160459.865
2018;0.9250682041417084;Belém;1501402;Pará;Belém, Pará, Brazil;21187.72;31479272.183;69341.228;3807244.322;17930151.046
2019;1.2596062241888322;Belém;1501402;Pará;Belém, Pará, Brazil;21686.87;32372970.681;75550.249;3475694.843;18061300.003
2020;0.2269493568734152;Belém;1501402;Pará;Belém, Pará, Brazil;20537.29;30798555.87;91379.21;3797118.822;16443551.402
2021;0.4766750165400838;Belém;1501402;Pará;Belém, Pará, Brazil;22216.33;33467126.221;99129.199;3545283.074;17761260.917
2022;0.0709662238515368;Belém;1501402;Pará;Belém, Pará, Brazil;;;;;
2023;0.0;Belém;1501402;Pará;Belém, Pará, Brazil;;;;;
2024;0.0823996451594048;Belém;1501402;Pará;Belém, Pará, Brazil;;;;;
2008;0.0595857317240051;Benevides;1501501;Pará;Benevides, Pará, Brazil;11257.85;513538.177;7808.625;219719.533;119164.584
2009;0.0;Benevides;1501501;Pará;Benevides, Pará, Brazil;10569.58;492658.583;8863.862;183217.219;133498.307
2010;0.0506723565093496;Benevides;1501501;Pará;Benevides, Pará, Brazil;11242.99;580846.682;7815.526;231197.32;142985.25
2011;0.0;Benevides;1501501;Pará;Benevides, Pará, Brazil;12627.51;667843.651;7326.577;260503.188;162970.772
2012;0.0;Benevides;1501501;Pará;Benevides, Pará, Brazil;14688.02;794371.97;10556.288;286299.183;218289.881
2013;0.1593906043877683;Benevides;1501501;Pará;Benevides, Pará, Brazil;16426.95;921748.944;11687.056;334995.824;237147.499
2014;0.0;Benevides;1501501;Pará;Benevides, Pará, Brazil;18300.57;1050324.633;5239.615;361626.469;311194.301
2015;0.1121378501094913;Benevides;1501501;Pará;Benevides, Pará, Brazil;20499.97;1202056.566;5874.223;388178.211;408480.611
2016;0.0;Benevides;1501501;Pará;Benevides, Pará, Brazil;21576.73;1291065.433;5942.511;391442.836;451014.835
2017;0.2057301056962926;Benevides;1501501;Pará;Benevides, Pará, Brazil;22856.58;1394023.023;3717.471;409655.155;501546.107
2018;0.247922637043346;Benevides;1501501;Pará;Benevides, Pará, Brazil;25771.03;1589788.867;3631.245;451781.583;590599.879
2019;0.0649181483716171;Benevides;1501501;Pará;Benevides, Pará, Brazil;24842.81;1558563.324;3674.949;413671.85;585547.041
2020;0.3126067787899284;Benevides;1501501;Pará;Benevides, Pará, Brazil;26307.67;1677587.468;4381.63;437162.966;605861.591
2021;0.1387651292502097;Benevides;1501501;Pará;Benevides, Pará, Brazil;30668.86;1986728.895;12266.072;438135.887;793986.518
2022;0.3526069997552247;Benevides;1501501;Pará;Benevides, Pará, Brazil;;;;;
2023;0.0;Benevides;1501501;Pará;Benevides, Pará, Brazil;;;;;
2024;0.0693505980993013;Benevides;1501501;Pará;Benevides, Pará, Brazil;;;;;
2008;10.47473730714948;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;4533.04;61463.451;23261.139;2249.963;13828.863
2009;5.445274024328468;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;4902.25;66636.281;23735.154;2445.19;15451.091
2010;7.433909068639227;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;5695.65;86835.85;36340.303;3293.018;17259.354
2011;2.285196314640576;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;6088.48;94170.512;35085.127;3069.265;19913.578
2012;1.7912188512196603;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;5406.18;84493.222;29631.604;-2890.032;17340.539
2013;6.021401244319132;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;6670.56;106168.615;37286.105;2823.503;21315.586
2014;5.643421885901724;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;7536.74;121145.486;40455.14;4345.524;26266.289
2015;5.453837003967204;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;8287.33;134478.497;47123.389;4424.169;27592.382
2016;8.02434180095156;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;9386.43;153702.792;55005.994;6504.011;32153.783
2017;5.729283114166332;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;9967.74;164637.084;52563.399;6366.123;35091.94
2018;6.837072593056616;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;10449.62;175982.006;48272.626;18119.945;38795.861
2019;7.341076719352999;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;10248.21;174024.868;46943.677;6755.359;40236.893
2020;19.12632502951376;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;12159.01;208137.906;66012.191;7206.703;42868.215
2021;7.988915614780818;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;14134.87;243883.113;90328.335;7013.045;48057.252
2022;6.514273465642027;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;;;;;
2023;5.859158131212388;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;;;;;
2024;3.009177170429749;Bom Jesus do Tocantins;1501576;Pará;Bom Jesus do Tocantins, Pará, Brazil;;;;;
2008;6.730499131034957;Bonito;1501600;Pará;Bonito, Pará, Brazil;3222.47;38079.882;11957.955;1568.423;5513.358
2009;0.6206006351992479;Bonito;1501600;Pará;Bonito, Pará, Brazil;3783.57;45452.031;14313.176;1939.003;7859.293
2010;1.3611884845730318;Bonito;1501600;Pará;Bonito, Pará, Brazil;4166.41;56788.233;22916.257;2847.813;7244.774
2011;1.732262927957172;Bonito;1501600;Pará;Bonito, Pará, Brazil;3943.83;54909.924;17131.903;2267.927;7612.934
2012;0.0;Bonito;1501600;Pará;Bonito, Pará, Brazil;3867.21;54941.452;16089.653;-2638.625;10071.55
2013;0.5600819081400658;Bonito;1501600;Pará;Bonito, Pará, Brazil;5414.03;79526.758;26234.094;3292.12;11009.536
2014;0.2831476418802717;Bonito;1501600;Pará;Bonito, Pará, Brazil;5433.27;81444.685;18500.102;3788.87;12483.463
2015;0.8243826709289879;Bonito;1501600;Pará;Bonito, Pará, Brazil;5650.56;86351.839;19578.396;5668.046;13342.794
2016;0.762362469911153;Bonito;1501600;Pará;Bonito, Pará, Brazil;6971.65;108499.748;13600.413;19747.306;18738.862
2017;0.6270054408536208;Bonito;1501600;Pará;Bonito, Pará, Brazil;8607.4;136289.588;22619.556;25503.38;21532.437
2018;0.0;Bonito;1501600;Pará;Bonito, Pará, Brazil;9463.03;151768.152;19092.959;35350.44;23669.799
2019;0.0;Bonito;1501600;Pará;Bonito, Pará, Brazil;9818.72;159907.67;15552.6;43000.479;22636.827
2020;0.2398148377480722;Bonito;1501600;Pará;Bonito, Pará, Brazil;11479.32;189753.231;19413.851;54627.781;24178.804
2021;0.19806798848284;Bonito;1501600;Pará;Bonito, Pará, Brazil;12325.25;206682.145;27274.154;53348.462;25644.415
2022;0.0;Bonito;1501600;Pará;Bonito, Pará, Brazil;;;;;
2023;0.3180252475872577;Bonito;1501600;Pará;Bonito, Pará, Brazil;;;;;
2024;0.0;Bonito;1501600;Pará;Bonito, Pará, Brazil;;;;;
2008;1.1796124053788006;Bragança;1501709;Pará;Bragança, Pará, Brazil;3730.86;395128.158;73108.964;19664.737;142570.106
2009;6.069483564977663;Bragança;1501709;Pará;Bragança, Pará, Brazil;4047.2;433293.294;60912.156;21748.51;162672.023
2010;2.6568075711114605;Bragança;1501709;Pará;Bragança, Pará, Brazil;4500.26;509271.612;83843.023;30974.664;175151.872
2011;0.8893184027870515;Bragança;1501709;Pará;Bragança, Pará, Brazil;5343.29;612982.193;119600.784;36303.882;201620.986
2012;0.2135453660851602;Bragança;1501709;Pará;Bragança, Pará, Brazil;6511.6;756413.899;172722.621;48582.443;250208.58
2013;0.0;Bragança;1501709;Pará;Bragança, Pará, Brazil;8243.92;978371.863;321411.01;55630.743;272264.162
2014;1.1157302991383369;Bragança;1501709;Pará;Bragança, Pará, Brazil;7593.92;912212.141;204294.116;59944.864;293742.775
2015;0.5054107110781713;Bragança;1501709;Pará;Bragança, Pará, Brazil;8039.27;976996.781;190376.74;70469.105;319423.563
2016;0.0;Bragança;1501709;Pará;Bragança, Pará, Brazil;8527.81;1047905.467;195237.889;68812.638;363274.703
2017;0.5675682037131788;Bragança;1501709;Pará;Bragança, Pará, Brazil;8986.85;1116022.926;188254.806;70515.454;383102.424
2018;0.2933403563327446;Bragança;1501709;Pará;Bragança, Pará, Brazil;8918.46;1127614.251;147069.846;73251.727;411515.27
2019;0.2240347140376205;Bragança;1501709;Pará;Bragança, Pará, Brazil;9104.59;1162529.234;129708.821;69803.164;420486.684
2020;0.4047862955162705;Bragança;1501709;Pará;Bragança, Pará, Brazil;10703.59;1379842.809;233265.191;81255.911;454721.056
2021;0.3013269510510274;Bragança;1501709;Pará;Bragança, Pará, Brazil;10679.0;1389572.581;185794.508;72633.34;465301.812
2022;0.0;Bragança;1501709;Pará;Bragança, Pará, Brazil;;;;;
2023;0.4817944497707972;Bragança;1501709;Pará;Bragança, Pará, Brazil;;;;;
2024;0.1252943659340508;Bragança;1501709;Pará;Bragança, Pará, Brazil;;;;;
2008;16.809881593363137;Brasil Novo;1501725;Pará;Brasil Novo, Pará, Brazil;4368.38;85318.866;37872.892;3376.652;16116.356
2009;56.84402398242315;Brasil Novo;1501725;Pará;Brasil Novo, Pará, Brazil;4920.39;97197.411;38796.137;3530.961;19213.553
2010;49.74209643857452;Brasil Novo;1501725;Pará;Brasil Novo, Pará, Brazil;5818.72;104504.136;43258.664;4054.02;19784.923
2011;38.42610071517483;Brasil Novo;1501725;Pará;Brasil Novo, Pará, Brazil;8334.78;129814.218;46389.592;15170.475;25615.769
2012;8.781721457930635;Brasil Novo;1501725;Pará;Brasil Novo, Pará, Brazil;7199.17;129297.048;48564.92;-1426.974;31250.908
2013;31.834586596527743;Brasil Novo;1501725;Pará;Brasil Novo, Pará, Brazil;10360.34;158513.221;62924.425;5676.68;37100.218
